PeTe batch test script
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.02,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.02,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.02,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.02,	1,	2,	2, 	3, 	0,	43976
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.03,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.02,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.03,	1,	2,	2, 	3, 	0,	44108
Election1.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.02,	1,	2,	2, 	3, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	21,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	27,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	27,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	20,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	20,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	20,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	23,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	23,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	27,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	27,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	27,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	22,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	22,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	21,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	21,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	21,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	22,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	22,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	27,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	27,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	23,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	23,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	23,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	22,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	22,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	28,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	28,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.04,	9,	28,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.04,	9,	22,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	22,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	21,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	21,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	21,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	22,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	22,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	22,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	22,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.06,	9,	20,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	20,	10, 	94, 	0,	44108
Election5.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.05,	9,	20,	10, 	94, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.13,	19,	86,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.11,	19,	86,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	73,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.13,	19,	73,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.13,	19,	73,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	67,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	67,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.11,	19,	69,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	69,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	71,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.13,	19,	71,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	71,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	99,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.13,	19,	99,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	89,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	89,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	89,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.11,	19,	72,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	72,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	67,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	67,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	67,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	65,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	65,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	18,	112,	19, 	335, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	18,	112,	19, 	335, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	65,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	65,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	65,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	75,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	75,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	83,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	83,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.11,	19,	83,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	105,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	105,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	95,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	95,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.13,	19,	66,	20, 	363, 	0,	44108
Election10.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.12,	19,	66,	20, 	363, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.21,	29,	153,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	165,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	165,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	176,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	176,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.21,	29,	176,	30, 	843, 	0,	44280
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	151,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	151,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	156,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	156,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	156,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	156,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	156,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	150,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	150,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	146,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	146,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	146,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	170,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	170,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	159,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	159,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	159,	30, 	843, 	0,	44280
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	196,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	196,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	140,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	140,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.21,	29,	139,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	139,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	139,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	135,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	135,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	178,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	178,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	178,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	136,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	136,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	146,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.22,	29,	146,	30, 	843, 	0,	44108
Election15.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.23,	29,	175,	30, 	843, 	0,	44108
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	245,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	297,	40, 	1523, 	0,	326308
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	259,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	256,	40, 	1523, 	0,	326304
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	325,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	251,	40, 	1523, 	0,	326272
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	265,	40, 	1523, 	0,	326296
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	273,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	241,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	257,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	242,	40, 	1523, 	0,	326312
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.35,	39,	235,	40, 	1523, 	0,	326304
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.35,	39,	231,	40, 	1523, 	0,	326304
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.38,	39,	249,	40, 	1523, 	0,	326308
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	316,	40, 	1523, 	0,	326280
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	268,	40, 	1523, 	0,	326280
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	264,	40, 	1523, 	0,	326324
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	235,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	245,	40, 	1523, 	0,	326312
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	269,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.38,	39,	288,	40, 	1523, 	0,	326304
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	247,	40, 	1523, 	0,	326304
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	233,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.35,	39,	253,	40, 	1523, 	0,	326288
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	252,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	276,	40, 	1523, 	0,	326284
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	305,	40, 	1523, 	0,	326272
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	274,	40, 	1523, 	0,	326284
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	312,	40, 	1523, 	0,	326296
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	276,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	251,	40, 	1523, 	0,	326312
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	303,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	266,	40, 	1523, 	0,	327344
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	258,	40, 	1523, 	0,	326304
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	275,	40, 	1523, 	0,	326308
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	235,	40, 	1523, 	0,	326316
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	323,	40, 	1523, 	0,	326304
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.36,	39,	270,	40, 	1523, 	0,	326300
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	254,	40, 	1523, 	0,	326320
Election20.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.37,	39,	281,	40, 	1523, 	0,	326316
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.54,	49,	380,	50, 	2403, 	0,	446184
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.54,	49,	417,	50, 	2403, 	0,	446140
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	355,	50, 	2403, 	0,	446132
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	459,	50, 	2403, 	0,	446176
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	368,	50, 	2403, 	0,	446144
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	361,	50, 	2403, 	0,	446172
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.54,	49,	384,	50, 	2403, 	0,	446188
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	398,	50, 	2403, 	0,	446188
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.56,	49,	504,	50, 	2403, 	0,	446176
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	416,	50, 	2403, 	0,	446172
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	365,	50, 	2403, 	0,	446172
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.54,	49,	363,	50, 	2403, 	0,	446172
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.54,	49,	354,	50, 	2403, 	0,	446172
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.54,	49,	401,	50, 	2403, 	0,	446168
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.53,	49,	367,	50, 	2403, 	0,	446132
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	446,	50, 	2403, 	0,	446180
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	399,	50, 	2403, 	0,	446172
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.54,	49,	447,	50, 	2403, 	0,	446168
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	456,	50, 	2403, 	0,	446016
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.53,	49,	405,	50, 	2403, 	0,	446028
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	392,	50, 	2403, 	0,	446156
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	435,	50, 	2403, 	0,	446180
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	406,	50, 	2403, 	0,	446180
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	485,	50, 	2403, 	0,	446176
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.53,	49,	380,	50, 	2403, 	0,	446180
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.54,	49,	386,	50, 	2403, 	0,	446144
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	439,	50, 	2403, 	0,	446152
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	368,	50, 	2403, 	0,	446184
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	391,	50, 	2403, 	0,	446172
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	389,	50, 	2403, 	0,	446184
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.53,	49,	354,	50, 	2403, 	0,	446176
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.54,	49,	411,	50, 	2403, 	0,	446184
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	385,	50, 	2403, 	0,	446172
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.54,	49,	374,	50, 	2403, 	0,	446176
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	475,	50, 	2403, 	0,	446184
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.53,	49,	368,	50, 	2403, 	0,	446040
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	380,	50, 	2403, 	0,	446140
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.53,	49,	372,	50, 	2403, 	0,	446172
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.53,	49,	351,	50, 	2403, 	0,	446184
Election25.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.55,	49,	355,	50, 	2403, 	0,	446172
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	612,	60, 	3483, 	0,	590532
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	592,	60, 	3483, 	0,	590572
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	513,	60, 	3483, 	0,	590532
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	495,	60, 	3483, 	0,	590540
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	535,	60, 	3483, 	0,	590560
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	536,	60, 	3483, 	0,	590568
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	495,	60, 	3483, 	0,	590516
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.75,	59,	537,	60, 	3483, 	0,	590564
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	614,	60, 	3483, 	0,	590544
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	497,	60, 	3483, 	0,	590568
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	502,	60, 	3483, 	0,	590564
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	653,	60, 	3483, 	0,	590572
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	588,	60, 	3483, 	0,	590564
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	536,	60, 	3483, 	0,	590564
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	517,	60, 	3483, 	0,	590576
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	586,	60, 	3483, 	0,	590572
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	530,	60, 	3483, 	0,	590540
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	595,	60, 	3483, 	0,	590552
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	518,	60, 	3483, 	0,	590560
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	560,	60, 	3483, 	0,	590560
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	560,	60, 	3483, 	0,	590572
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	506,	60, 	3483, 	0,	590540
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	634,	60, 	3483, 	0,	590564
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	684,	60, 	3483, 	0,	590564
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	578,	60, 	3483, 	0,	590580
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.76,	59,	580,	60, 	3483, 	0,	590544
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	602,	60, 	3483, 	0,	590548
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	660,	60, 	3483, 	0,	590572
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	514,	60, 	3483, 	0,	590528
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.78,	59,	614,	60, 	3483, 	0,	590572
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	584,	60, 	3483, 	0,	590528
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	570,	60, 	3483, 	0,	590548
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	512,	60, 	3483, 	0,	590560
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	536,	60, 	3483, 	0,	590532
Election30.pet,	A Leader,	Random DFS with Hash,	Satisfied,	0.77,	59,	636,	60, 	3483, 	0,	590572
